Warehouse Id,Rack Space,Zone Name,Item Name,Item SkuCode,InStock,Blocked,BadStock,
"22784","'Virtual","Default","Turquoise Silk Regular Fit Top with Curved Hemline","15020-Turquoise-M","0","0","0"
"22784","'Virtual","Default","White Cotton Slub Loose Fit Top with Curved Hemline","19587-White-XL","0","0","0"
"22784","'Virtual","Default","Orange Crepe Regular Fit Shirt with Curved Hemline","19664-Orange-3XL","0","0","0"
"22784","'Virtual","Default","Navy Crepe Relaxed Fit Top with Curved Hemline","19159-Navy-4XL","0","0","0"
"22784","'Virtual","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","19131-Wine-5XL","2","0","0"
"22784","'Virtual","Default","Brown Cotton Slub Regular Fit Dress with Curved Hemline","19276-Brown-4XL","1","0","0"
"22784","'Virtual","Default","Green Crepe Loose Fit Shirt with Hi-Low Hemline","19381-Green-XL","1","0","0"
"22784","'Virtual","Default","Orange Silk Loose Fit Dress with Asymmetric Hemline","24030-Orange-M","0","0","0"
"22784","'Virtual","Default","Olive Silk Regular Fit Shirt with Curved Hemline","19259-Olive-3XL","1","0","0"
"22784","'Virtual","Default","Red Silk Loose Fit Dress with Asymmetric Hemline","24034-Red-XXS","0","0","0"
"22784","'Virtual","Default","Magenta Georgette Regular Fit Dress with Flared Hemline and With Lining","16076-Magenta-3XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19300-Black-XS","0","0","0"
"22784","'Virtual","Default","Black Crepe Loose Fit Shirt Dress with Curved Hemline","19653-Black-4XL","0","0","0"
"22784","'Virtual","Default","Maroon Swiss Dott Regular Fit Dress with Curved Hemline and With Lining","15039-Maroon-4XL","0","0","0"
"22784","'Virtual","Default","Red Fleece Regular Fit Jacket with Curved Hemline","19867-Red-M","0","0","0"
"22784","'Virtual","Default","Olive Georgette Loose Fit Shirt with Curved Hemline","19170-Olive-S","0","0","0"
"22784","'Virtual","Default","Multi Crepe Regular Fit, Loose Fit Shrug with Straight Hemline","19435-Multi-XXS","0","0","0"
"22784","'Virtual","Default","Yellow Cotton Regular Fit Shirt with Curved Hemline","19531-Yellow-XS","0","0","0"
"22784","'Virtual","Default","Black Silk Blend Regular Fit Top with Curved Hemline","19782-Black-XS","0","0","0"
"22784","'Virtual","Default","Brown Crepe Regular Fit Shirt with Curved Hemline","19391-Brown-4XL","0","0","0"
"22784","'Virtual","Default","Teal Lycra Slim Fit Dress with Flared Hemline","18044-Teal-3XL","3","0","0"
"22784","'Virtual","Default","Teal Rayon Loose Fit Dress with Curved Hemline","19824-Teal-S","1","0","0"
"22784","'Virtual","Default","Orange Cotton Regular Fit Shirt","19969-Orange-3XL","1","0","0"
"22784","'Virtual","Default","Blue Cotton Regular Fit Shirt with Curved Hemline","19950-Blue-3XL","1","0","0"
"22784","'Virtual","Default","Yellow Cotton Regular Fit Shirt with Curved Hemline","19949-Yellow-3XL","1","0","0"
"22784","'Virtual","Default","Wine Crepe Relaxed Fit Top with Straight Hemline","15051-Wine-S","0","0","0"
"22784","'Virtual","Default","Green Georgette Regular Fit Shrug with Straight Hemline","18089-Green-L","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Top with Straight Hemline","19462-Black-4XL","0","0","0"
"22784","'Virtual","Default","Blue Crepe Relaxed Fit Top with Curved Hemline","19054-Blue-4XL","0","0","0"
"22784","'Virtual","Default","Black Lycra Slim Fit Top with Straight Hemline","19248-Black-4XL","0","0","0"
"22784","'Virtual","Default","Peach Rayon Regular Fit Top with Curved Hemline","19015-Peach-4XL","0","0","0"
"22784","'Virtual","Default","Maroon Crepe Regular Fit Top with Curved Hemline","11157-Maroon-5XL","0","0","0"
"22784","'Virtual","Default","Maroon Crepe Regular Fit Shirt with Curved Hemline","17096-Maroon-M","0","0","0"
"22784","'Virtual","Default","Maroon Crepe Regular Fit Pant with Straight Hemline","17097-Maroon-M","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Shirt with Asymmetric Hemline","19673-Black-3XL","0","0","0"
"22784","'Virtual","Default","Magenta Moss Crepe Loose Fit Kaftan with Hi-Low Hemline","13026-Magenta-3XL","0","0","0"
"22784","'Virtual","Default","Maroon Velvet Bodycon Dress with Straight Hemline","19234-Maroon-L","0","0","0"
"22784","'Virtual","Default","Magenta Crepe Regular Fit Dress with Curved Hemline","13054-Magenta-2XL","0","0","0"
"22784","'Virtual","Default","Maroon Crepe Loose Fit Shirt with Hi-Low Hemline","19292-Maroon-XL","0","0","0"
"22784","'Virtual","Default","Brown Silk Blend Regular Fit Top with Straight Hemline","19890-Brown-M","0","0","0"
"22784","'Virtual","Default","Navy Crepe Regular Fit Shrug with Straight Hemline","19171-Navy-3XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Shrug with Straight Hemline","19038-Black-5XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19634-Black-3XL","2","0","0"
"22784","","Default","Black Crepe Loose Fit Dress with Curved Hemline","19066-Black-3XL","-1","0","0"
"22784","","Default","brown Silk Blend Regular Fit shirt with Curved Hemline","19784-brown-2XL","-1","0","0"
"22784","","Default","Peach Moss Crepe Regular Fit Top with Curved Hemline","14098-Peach-4XL","-1","0","0"
"22784","","Default","Green Crepe Regular Fit Shirt with Curved Hemline","19128-Green-M","-2","0","0"
"22784","'42-N","Default","Yellow Cotton Regular Fit Top with Curved Hemline","19533-Yellow-XS","1","0","0"
"22784","'Virtual","Default","Gray Fleece Regular Fit Jacket with Straight Hemline","19794-Gray-2XL","0","0","0"
"22784","'Virtual","Default","Brown Jersey Regular Fit Shrug with Asymmetric Hemline","11185-Brown-L","0","0","0"
"22784","'Virtual","Default","Brown Crepe Regular Fit Top with Curved Hemline","19415-Brown-2XL","0","0","0"
"22784","'Virtual","Default","Black Moss Crepe Loose Fit Shrug with Straight Hemline","19402-Black-XL","1","0","0"
"22784","'Virtual","Default","Royal Blue Moss Crepe Regular Fit Shirt with Curved Hemline","19753-Royal Blue-L","2","0","0"
"22784","'Virtual","Default","Navy French Crepe Relaxed Fit Kaftan with Straight Hemline","19909-Navy-5XL","0","0","0"
"22784","'Virtual","Default","Green Cotton Regular Fit Shirt with Curved Hemline","19948-Green-2XL","1","0","0"
"22784","'Virtual","Default","Purple Satin Crush Regular Fit Shirt with Curved Hemline","19984-Purple-2XL","0","0","0"
"22784","","Default","Pink Georgette Regular Fit Dress with Curved Hemline and With Lining","15038-Pink-3XL","-1","0","0"
"22784","","Default","Black Fleece Relaxed Fit Coat with Straight Hemline","19143-Black-XL","0","0","0"
"22784","'2-I","Default","Beige Fleece Relaxed Fit Coat with Straight Hemline","19165-Beige-2XL","0","0","0"
"22784","'9-Q","Default","Green Fleece Regular Fit Sweatshirt with Straight Hemline","19773-Green-S","1","0","0"
"22784","'37-I","Default","Orange Silk Loose Fit Dress with Asymmetric Hemline","24030-Orange-XS","2","0","0"
"22784","'26-B","Default","Maroon Silk Regular Fit Dress with Curved Hemline and With Lining","18060-Maroon-2XL","2","0","0"
"22784","'12-D","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19130-Black-3XL","0","0","0"
"22784","'19-D","Default","Maroon Satin Regular Fit Top with Curved Hemline","19756-Maroon-2XL","4","0","0"
"22784","'9-M","Default","Yellow Rayon Regular Fit Pant with Straight Hemline","19589-Yellow-3XL","0","0","0"
"22784","'20-L","Default","Green Georgette Regular Fit Dress with Curved Hemline and With Lining","18090-Green-2XL","2","0","0"
"22784","'19-D","Default","Maroon Satin Regular Fit Top with Curved Hemline","19756-Maroon-L","4","0","0"
"22784","'35-C","Default","Red Georgette Regular Fit Dress with Curved Hemline and With Lining","14080-Red-2XL","0","0","0"
"22784","'4-O","Default","Beige Silk Crepe Regular Fit Top with Curved Hemline","19894-Beige-3XL","1","0","0"
"22784","'22-B","Default","Black Crepe Relaxed Fit Top with Curved Hemline","19433-Black-XL","3","0","0"
"22784","'39-I","Default","Orange Silk Loose Fit Dress with Asymmetric Hemline","24031-Orange-3XL","0","0","0"
"22784","'17-G","Default","Rust Crepe Regular Fit Shirt with Curved Hemline","19362-Rust-XL","1","0","0"
"22784","'26-G","Default","Pink Silk Regular Fit Dress with Curved Hemline and With Lining","13069-Pink-4XL","0","0","0"
"22784","'37-E","Default","Black Silk Loose Fit Dress with Asymmetric Hemline","24036-Black-XL","0","0","0"
"22784","'30-N","Default","Magenta Georgette Loose Fit Poncho with Asymmetric Hemline","14043-Magenta-4XL","1","0","0"
"22784","'25-F","Default","Burgundy Crepe Regular Fit Dress with Flared Hemline","13021-Burgundy-4XL","1","0","0"
"22784","'35-C","Default","Red Georgette Regular Fit Dress with Curved Hemline and With Lining","14080-Red-3XL","1","0","0"
"22784","'19-I","Default","Red Silk Blend Loose Fit Kaftan with Straight Hemline","19854-Red-XL","1","0","0"
"22784","'17-L","Default","Olive Georgette Loose Fit Shirt with Curved Hemline","19170-Olive-L","1","0","0"
"22784","'42-N","Default","Yellow Cotton Regular Fit Top with Curved Hemline","19533-Yellow-M","1","0","0"
"22784","'8-L","Default","Olive Satin Regular Fit Shirt with Curved Hemline","19876-Olive-5XL","1","0","0"
"22784","'25-H","Default","Magenta Moss Crepe Regular Fit Dress with Flared Hemline","13033-Magenta-2XL","1","0","0"
"22784","'30-H","Default","Multi Georgette Relaxed Fit Dress with Flared Hemline and With Lining","13077-Multi-XL","0","0","0"
"22784","'9-K","Default","Yellow Rayon Relaxed Fit Shirt with Curved Hemline","19572-Yellow-3XL","1","0","0"
"22784","'16-J","Default","Multi Crepe Regular Fit, Loose Fit Shrug with Straight Hemline","19435-Multi-4XL","0","0","0"
"22784","'20-J","Default","Off White Lycra Slim Fit Dress with Flared Hemline","18026-Off White-4XL","0","0","0"
"22784","'13-L","Default","Blue Linen Loose Fit Shirt with Curved Hemline","19426-Blue-XS","0","0","0"
"22784","'19-I","Default","Maroon Rayon Loose Fit Dress with Curved Hemline","19646-Maroon-XL","1","0","0"
"22784","'4-G","Default","Wine Anti-Piling Fleece Relaxed Fit Coat with Straight Hemline","19137-Wine-L","1","0","0"
"22784","'4-K","Default","Black Fleece Regular Fit Jacket with Straight Hemline","19766-Black-2XL","1","0","0"
"22784","'8-M","Default","Navy Blue Velvet Fit & Flare Dress with Flared Hemline","19214-Navy Blue-S","1","0","0"
"22784","'19-N","Default","Maroon Crepe Regular Fit Shirt with Curved Hemline","19677-Maroon-XL","0","0","0"
"22784","'21-K","Default","Olive Rayon Loose Fit Dress with Curved Hemline","19647-Olive-L","0","0","0"
"22784","'20-N","Default","Maroon Satin Regular Fit Dress with Curved Hemline","18028-Maroon-XS","1","0","0"
"22784","'40-H","Default","Brown Crepe Relaxed Fit Top with Curved Hemline","16042-Brown-XXS","1","0","0"
"22784","'8-L","Default","Olive Satin Regular Fit Pant with Straight Hemline","19875-Olive-5XL","1","0","0"
"22784","'39-I","Default","White Poplin Regular Fit Shirt with Asymmetric Hemline","19692-White-L","0","0","0"
"22784","'32-C","Default","Green Crepe Relaxed Fit Shrug with Straight Hemline","15085-Green-5XL","1","0","0"
"22784","'18-H","Default","Green Crepe Regular Fit Shirt with Curved Hemline","19666-Green-L","1","0","0"
"22784","'14-I","Default","Red Crepe Regular Fit Top with Curved Hemline","19851-Red-3XL","7","0","0"
"22784","'41-H","Default","Magenta Rayon Regular Fit Shirt with Curved Hemline","16082-Magenta-S","1","0","0"
"22784","'19-D","Default","Green Satin Regular Fit Top with Curved Hemline","19754-Green-3XL","0","0","0"
"22784","'21-L","Default","Teal Satin crush Regular Fit Shirt with Curved Hemline","19727-Teal-2XL","0","0","0"
"22784","'11-D","Default","Navy Crepe Loose Fit Top with Curved Hemline","19052-Navy-3XL","0","0","0"
"22784","'6-E","Default","Black Lycra Regular Fit Jacket Hoodie with Curved Hemline","16064-Black-S","1","0","0"
"22784","'19-F","Default","Teal Barfi/Kitkat Loose Fit Kaftan with Asymmetric Hemline","19644-Teal-2XL","1","0","0"
"22784","'17-O","Default","Fucia Cotton Slub Regular Fit Shirt with Curved Hemline","19270-Fucia-M","1","0","0"
"22784","'19-C","Default","Maroon Crepe Loose Fit Shirt Dress with Curved Hemline","19668-Maroon-5XL","3","0","0"
"22784","'22-O","Default","Black Brocade Regular Fit Top with Straight Hemline","19733-Black-L","1","0","0"
"22784","'15-L","Default","Gray Georgette Regular Fit Dress with Curved Hemline and With Lining","19095-Gray-2XL","1","0","0"
"22784","'13-I","Default","Gray Moss Crepe Relaxed Fit Top with Curved Hemline","19313-Gray-5XL","0","0","0"
"22784","'8-A","Default","Maroon Velvet Bodycon Dress with Straight Hemline","19234-Maroon-M","0","0","0"
"22784","'26-G","Default","Black Georgette Relaxed Fit Shrug with Straight Hemline","10600-Black-4XL","0","0","0"
"22784","'11-J","Default","Magenta Rayon Loose Fit Dress with Asymmetric Hemline","19325-Magenta-XL","1","0","0"
"22784","'21-N","Default","Red Lycra Slim Fit Dress with Flared Hemline","18043-Red-M","1","0","0"
"22784","'13-L","Default","Red Linen Regular Fit Shirt with Curved Hemline","19422-Red-4XL","1","0","0"
"22784","'43-E","Default","Red Georgette Regular Fit Dress with Curved Hemline and With Lining","15059-Red-5XL","0","0","0"
"22784","'21-N","Default","Red Lycra Slim Fit Dress with Flared Hemline","18043-Red-XXS","2","0","0"
"22784","'39-O","Default","Yellow Silk Regular Fit Kaftan with Asymmetric Hemline","24012-Yellow-XS","1","0","0"
"22784","'19-F","Default","Teal Barfi/Kitkat Loose Fit Kaftan with Asymmetric Hemline","19644-Teal-L","0","0","0"
"22784","'14-C","Default","Black Cotton Loose Fit Dress with Straight Hemline","19850-Black-XL","0","0","0"
"22784","'37-K","Default","Magenta Crepe Regular Fit Shirt with Curved Hemline","16055-Magenta-L","2","0","0"
"22784","'21-J","Default","brown Silk Blend Regular Fit shirt with Curved Hemline","19784-brown-5XL","1","0","0"
"22784","'17-M","Default","Black Crepe Relaxed Fit Top with Curved Hemline","19160-Black-M","1","0","0"
"22784","'19-D","Default","Black Crepe Loose Fit Shirt Dress with Curved Hemline","19667-Black-3XL","1","0","0"
"22784","'9-N","Default","Black Crepe Regular Fit Pant with Straight Hemline","19600-Black-5XL","0","0","0"
"22784","'13-L","Default","Beige Satin Fit & Flare Dress with Flared Hemline","19596-Beige-5XL","0","0","0"
"22784","'32-K","Default","Green Silk Regular Fit Top with Curved Hemline","16058-Green-2XL","1","0","0"
"22784","'32-M","Default","Black Lycra Slim Fit Dress with Flared Hemline","16089-Black-3XL","1","0","0"
"22784","'Virtual","Default","Navy Georgette Slim Fit Dress with Curved Hemline and With Lining","18091-Navy-L","1","0","0"
"22784","'Virtual","Default","Blue Linen Regular Fit Shirt with Curved Hemline","19971-Blue-4XL","1","0","0"
"22784","'Virtual","Default","Red Lycra Loose Fit Skirt with Straight Hemline","16045-Red-5XL","0","0","0"
"22784","'Virtual","Default","Pink Cotton Relaxed Fit Shirt with Curved Hemline","19541-Pink-L","0","0","0"
"22784","'Virtual","Default","Black Moss Crepe Regular Fit Top with Curved Hemline","19982-Black-5XL","0","0","0"
"22784","'Virtual","Default","Magenta Crepe Regular Fit Shirt with Curved Hemline","16055-Magenta-XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Relaxed Fit Shirt with Straight Hemline","16001-Black-XL","1","0","0"
"22784","'Virtual","Default","Blue Linen Regular Fit Shirt with Curved Hemline","19971-Blue-5XL","0","0","0"
"22784","'Virtual","Default","Pink Lycra Regular Fit Dress with Curved Hemline","19004-Pink-3XL","2","0","0"
"22784","'Virtual","Default","Floral print color block kimono top","19706-Navy-3XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19300-Black-2XL","0","0","0"
"22784","'Virtual","Default","Navy Crepe Regular Fit Dress with Curved Hemline","19027-Navy-2XL","3","0","0"
"22784","'Virtual","Default","Fucia Cotton Regular Fit Top with Curved Hemline","18031-Fucia-2XL","0","0","0"
"22784","'Virtual","Default","Fucia Cotton Regular Fit Pant with Straight Hemline","18032-Fucia-2XL","0","0","0"
"22784","'Virtual","Default","Beige Rayon Loose Fit Top with Curved Hemline","19539-Beige-XS","0","0","0"
"22784","'Virtual","Default","Multi Crepe Regular Fit Shirt with Curved Hemline","19657-Multi-2XL","0","0","0"
"22784","'Virtual","Default","Gray Crepe Regular Fit Shirt with Curved Hemline","19797-Gray-5XL","0","0","0"
"22784","'Virtual","Default","Red Silk Regular Fit Shirt with Curved Hemline","24007-Red-4XL","0","0","0"
"22784","'Virtual","Default","Red Silk Regular Fit Trouser with Straight Hemline and With Lining","24008-Red-4XL","0","0","0"
"22784","'Virtual","Default","Navy printed shirt with cuff sleeve","19710-Navy-4XL","2","0","0"
"22784","'Virtual","Default","Pink Crepe Regular Fit, Loose Fit, Western Dress with Curved Hemline","13011-Pink-3XL","0","0","0"
"22784","'Virtual","Default","Navy Crepe Loose Fit Shirt with Hi-Low Hemline","19296-Navy-XL","1","0","0"
"22784","'Virtual","Default","White Crepe Regular Fit Top with Curved Hemline","14026-White-4XL","0","0","0"
"22784","'Virtual","Default","Maroon Silk Regular Fit Top with Curved Hemline","16059-Maroon-4XL","0","0","0"
"22784","'Virtual","Default","Blue Crepe Regular Fit Top with Curved Hemline","19961-Blue-XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Dress with Straight Hemline","14048-Black-2XL","0","0","0"
"22784","'Virtual","Default","Navy Crepe Loose Fit Top with Curved Hemline","19626-Navy-M","2","0","0"
"22784","'Virtual","Default","Black Crepe Loose Fit Shirt Dress with Curved Hemline","19501-Black-L","0","0","0"
"22784","'Virtual","Default","Red Georgette Regular Fit Dress with Curved Hemline","12018-Red-2XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Top with Curved Hemline","19983-Black-3XL","3","0","0"
"22784","'Virtual","Default","Pink Linen Loose Fit Shirt with Curved Hemline","19428-Pink-5XL","0","0","0"
"22784","'Virtual","Default","Beige Rayon Loose Fit Top with Curved Hemline","19539-Beige-3XL","0","0","0"
"22784","'Virtual","Default","Brown Rayon Relaxed Fit Kaftan with Straight Hemline","19912-Brown-2XL","0","0","0"
"22784","'Virtual","Default","Red Cotton Regular Fit Shirt with Curved Hemline","19796-Red-3XL","0","0","0"
"22784","'Virtual","Default","Royal Blue Crepe Regular Fit Dress with Curved Hemline","19246-Royal Blue-5XL","1","0","0"
"22784","'Virtual","Default","Blue Linen Regular Fit Shirt with Curved Hemline","19966-Blue-L","0","0","0"
"22784","'17-N","Default","Navy Rayon Loose Fit Shirt with Curved Hemline","19451-Navy-3XL","2","0","0"
"22784","'29-N","Default","Orange Georgette Regular Fit Dress with Flared Hemline","13055-Orange-M","1","0","0"
"22784","'18-D","Default","Red telsa Bodycon Dress with Straight Hemline","19217-Red-L","2","0","0"
"22784","'18-J","Default","Lavender Rayon Loose Fit Shirt with Curved Hemline","19405-Lavender-2XL","0","0","0"
"22784","'9-H","Default","Blue Linen Regular Fit Top with Curved Hemline","19523-Blue-M","1","0","0"
"22784","'21-L","Default","Teal Silk Blend Regular Fit Shirt with Curved Hemline","19726-Teal-XL","1","0","0"
"22784","'20-I","Default","Red Organza Regular Fit Shirt with Curved Hemline","19781-Red-XL","1","0","0"
"22784","'21-L","Default","Teal Silk Blend Regular Fit Shirt with Curved Hemline","19726-Teal-2XL","1","0","0"
"22784","'21-L","Default","Teal Silk Blend Regular Fit Shirt with Curved Hemline","19726-Teal-S","1","0","0"
"22784","'13-L","Default","Blue Linen Loose Fit Shirt with Curved Hemline","19426-Blue-XXS","1","0","0"
"22784","'17-N","Default","Navy Rayon Loose Fit Shirt with Curved Hemline","19451-Navy-5XL","1","0","0"
"22784","'9-K","Default","Yellow Rayon Loose Fit Shorts with Straight Hemline","19573-Yellow-3XL","1","0","0"
"22784","'14-I","Default","Green Cotton Slub Regular Fit Top with Curved Hemline","19510-Green-XS","1","0","0"
"22784","'14-I","Default","Green Cotton Slub Regular Fit Top with Curved Hemline","19510-Green-XL","1","0","0"
"22784","'17-M","Default","Mint Green Silk Regular Fit Shirt with Curved Hemline","19113-Mint Green-3XL","1","0","0"
"22784","'20-I","Default","Red Organza Regular Fit Shirt with Curved Hemline","19781-Red-L","1","0","0"
"22784","","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","19131-Wine-M","-1","0","0"
"22784","","Default","Black Lycra Relaxed Fit Pant with Straight Hemline","19977-Black-XL","-1","0","0"
"22784","","Default","Blue Linen Regular Fit Shirt with Curved Hemline","19971-Blue-4XL","-1","0","0"
"22784","","Default","Red Lycra Loose Fit Skirt with Straight Hemline","16045-Red-5XL","-1","0","0"
"22784","","Default","Pink Cotton Relaxed Fit Shirt with Curved Hemline","19541-Pink-L","-1","0","0"
"22784","","Default","Black Moss Crepe Regular Fit Top with Curved Hemline","19982-Black-5XL","-1","0","0"
"22784","","Default","Black Crepe Relaxed Fit Shirt with Straight Hemline","16001-Black-XL","-1","0","0"
"22784","","Default","Green Crepe Loose Fit Shirt with Hi-Low Hemline","19381-Green-4XL","-1","0","0"
"22784","","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19634-Black-5XL","0","0","0"
"22784","","Default","Blue Linen Regular Fit Shirt with Curved Hemline","19971-Blue-5XL","-1","0","0"
"22784","","Default","Floral print color block kimono top","19706-Navy-3XL","-1","0","0"
"22784","","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19300-Black-2XL","-1","0","0"
"22784","","Default","Navy Crepe Regular Fit Dress with Curved Hemline","19027-Navy-2XL","-1","0","0"
"22784","","Default","Beige Rayon Loose Fit Top with Curved Hemline","19539-Beige-XS","-1","0","0"
"22784","","Default","Pink Cotton Regular Fit Top with Curved Hemline","19534-Pink-4XL","-1","0","0"
"22784","","Default","Multi Crepe Regular Fit Shirt with Curved Hemline","19657-Multi-2XL","-1","0","0"
"22784","","Default","Black Crepe Regular Fit Shirt with Curved Hemline","19634-Black-2XL","-2","0","0"
"22784","","Default","Navy printed shirt with cuff sleeve","19710-Navy-4XL","-1","0","0"
"22784","","Default","Rust Georgette Regular Fit Dress with Curved Hemline and With Lining","18024-Rust-4XL","-1","0","0"
"22784","","Default","Gray Crepe Regular Fit Shirt with Curved Hemline","19797-Gray-5XL","-1","0","0"
"22784","","Default","Blush Pink Silk Loose Fit Top with Curved Hemline","16022-Blush Pink-4XL","-1","0","0"
"22784","","Default","White Crepe Regular Fit Top with Curved Hemline","14026-White-4XL","-1","0","0"
"22784","","Default","Maroon Silk Regular Fit Top with Curved Hemline","16059-Maroon-4XL","-1","0","0"
"22784","","Default","Pink Cotton Regular Fit Top with Curved Hemline","19534-Pink-2XL","-1","0","0"
"22784","","Default","Pink Crepe Regular Fit, Loose Fit, Western Dress with Curved Hemline","13011-Pink-3XL","-1","0","0"
"22784","","Default","Navy Crepe Loose Fit Shirt with Hi-Low Hemline","19296-Navy-XL","-1","0","0"
"22784","","Default","Blue Crepe Regular Fit Top with Curved Hemline","19961-Blue-XL","-1","0","0"
"22784","","Default","Green Silk Blend Regular Fit shirt with Curved Hemline","19785-Green-L","-1","0","0"
"22784","","Default","Black Crepe Regular Fit Dress with Straight Hemline","14048-Black-2XL","-1","0","0"
"22784","","Default","Lilac Silk Blend Regular Fit Shirt with Curved Hemline","19730-Lilac-4XL","-1","0","0"
"22784","","Default","Green Crepe Loose Fit Shirt with Hi-Low Hemline","19381-Green-3XL","-1","0","0"
"22784","","Default","Brown Cotton Slub Regular Fit Dress with Curved Hemline","19276-Brown-3XL","-1","0","0"
"22784","","Default","Fucia Cotton Regular Fit Top with Curved Hemline","18031-Fucia-2XL","-1","0","0"
"22784","","Default","Navy Poplin Regular Fit Shirt with Straight Hemline","19740-Navy-2XL","-1","0","0"
"22784","","Default","Navy Poplin Regular Fit Pant with Straight Hemline","19741-Navy-2XL","-1","0","0"
"22784","","Default","Red Silk Regular Fit Trouser with Straight Hemline and With Lining","24008-Red-4XL","-1","0","0"
"22784","'Virtual","Default","Navy Crepe Loose Fit Top with Curved Hemline","19052-Navy-M","1","0","0"
"22784","'Virtual","Default","Burgundy Crepe Regular Fit Shirt with Curved Hemline","19390-Burgundy-XS","0","0","0"
"22784","'Virtual","Default","Pink Moss Crepe Regular Fit Top with Curved Hemline","19553-Pink-XS","0","0","0"
"22784","'Virtual","Default","Teal Sequins Regular Fit Top with Straight Hemline","19768-Teal-5XL","0","0","0"
"22784","'Virtual","Default","Brown Georgette Relaxed Fit Shrug with Hi-Low Hemline","13076-Brown-4XL","0","0","0"
"22784","'Virtual","Default","Green Cotton Slub Regular Fit Shirt with Curved Hemline","19271-Green-L","0","0","0"
"22784","'Virtual","Default","Magenta Georgette Regular Fit Dress with Flared Hemline and With Lining","16076-Magenta-4XL","0","0","0"
"22784","'Virtual","Default","Red Fleece Relaxed Fit Coat with Straight Hemline","19142-Red-XL","0","0","0"
"22784","'Virtual","Default","Blue Crepe Regular Fit Top with Curved Hemline","19413-Blue-3XL","0","0","0"
"22784","'Default","Default","Blue Cotton Slub Loose Fit Dress with Curved Hemline","19648-Blue-L","1","0","0"
"22784","'Default","Default","Fuchia Pink Silk Loose Fit Dress with Asymmetric Hemline","24028-Fuchia Pink-2XL","0","0","0"
"22784","'Default","Default","Black Crepe Regular Fit Top with Curved Hemline","19411-Black-4XL","1","0","0"
"22784","'Default","Default","Burgundy Crepe Regular Fit Skirt with Flared Hemline","12075-Burgundy-XL","0","0","0"
"22784","'Default","Default","Magenta Crepe Loose Fit Shirt with Hi-Low Hemline","19321-Magenta-3XL","2","0","0"
"22784","'Default","Default","Red Crepe Loose Fit Top with Curved Hemline","19089-Red-XL","0","0","0"
"22784","'Default","Default","Lavender Georgette Fit & Flare Dress with Curved Hemline and With Lining","19102-Lavender-4XL","1","0","0"
"22784","'Default","Default","Red Georgette Loose Fit Dress with Asymmetric Hemline","19346-Red-XL","1","0","0"
"22784","'Default","Default","Navy Satin Regular Fit Shirt with Curved Hemline","19879-Navy-4XL","0","0","0"
"22784","'Default","Default","Navy Satin Regular Fit Pant with Straight Hemline","19880-Navy-4XL","0","0","0"
"22784","'Virtual","Default","Pink Georgette Regular Fit Dress with Curved Hemline and With Lining","15038-Pink-2XL","1","0","0"
"22784","'Virtual","Default","Brown Georgette Regular Fit Dress with Curved Hemline and With Lining","14029-Brown-2XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Dress with Straight Hemline","19822-Black-XL","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Shrug with Straight Hemline","19038-Black-2XL","1","0","0"
"22784","'Virtual","Default","Black Georgette Regular Fit Shirt with Curved Hemline","19148-Black-2XL","0","0","0"
"22784","'Virtual","Default","Gray Crepe Regular Fit Shirt with Curved Hemline","17024-Gray-M","0","0","0"
"22784","'Virtual","Default","Black Crepe Regular Fit Top with Curved Hemline","15005-Black-2XL","0","0","0"
"22784","'Virtual","Default","Maroon Crepe Loose Fit Dress with Slit Hemline","19645-Maroon-2XL","1","0","0"
"22784","'Virtual","Default","Green Crepe Regular Fit Shirt with Curved Hemline","19128-Green-XL","0","0","0"
"22784","'Virtual","Default","Blush Pink Silk Loose Fit Top with Curved Hemline","16022-Blush Pink-3XL","0","0","0"
"22784","'Virtual","Default","Peach Rayon Loose Fit Dress with Straight Hemline","19607-Peach-2XL","0","0","0"
"22784","'Virtual","Default","Navy Crepe Regular Fit Shirt with Curved Hemline","19711-Navy-XL","0","0","0"
"22784","'Virtual","Default","Olive Crepe Regular Fit Shirt with Curved Hemline","17025-Olive-2XL","0","0","0"
"22784","'Virtual","Default","White Crepe Regular Fit Top with Curved Hemline","12026-White-4XL","0","0","0"
"22784","'Virtual","Default","Yellow Crepe Loose Fit Top with Curved Hemline","19090-Yellow-M","0","0","0"
